idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
14516	[[0.93987]]	In 2017 malaria incidence went down by 30% and deaths due to malaria decreased by 70%.	2017ରେ ମ୍ୟାଲେରିଆ ଆକ୍ରାନ୍ତଙ୍କ ସଂଖ୍ୟାରେ 30 ପ୍ରତିଶତ ହ୍ରାସ ଦେଖାଦେଇଥିଲା ଏବଂ ମ୍ୟାଲେରିଆ କାରଣରୁ ହେଉଥିବା ମୃତ୍ୟୁରେ 70 ପ୍ରତିଶତ ପର୍ଯ୍ୟନ୍ତ ହ୍ରାସ ହୋଇଥିଲା ।	0.93987	True	True
14527	[[0.91091955]]	The police have arrested four accused in connection with the case.	ମାମଲାରେ ସାମିଲ ଥିବା ଚାରି ଜଣ ଅଭିଯୁକ୍ତଙ୍କୁ ପୋଲିସ ତତ୍କାଳ ଗିରଫ କରିଛି।	0.91091955	True	True
14613	[[0.9247497]]	However, the exact reason has not been ascertained till date.	କିନ୍ତୁ ଏ ପର୍ଯ୍ୟନ୍ତ ସଠିକ୍‌ କାରଣ ଜଣା ପଡ଼ି ପାରି ନାହିଁ ।	0.9247497	True	True
14617	[[0.90034837]]	The incident has shocked the whole area.	ଏହି ଘଟଣା ସମଗ୍ର ଅଞ୍ଚଳରେ ଶୋକର ଛାୟା ଖେଳାଇ ଦେଇଛି ।	0.90034837	False	True
14708	[[0.92495906]]	Fire force reached the spot and extinguished the fire.	ଘଟଣା ସ୍ଥଳରେ ଅଗ୍ନିଶମ ବାହିନୀ ପହଞ୍ଚି ନିଆଁ କୁ ଆୟତ୍ତ କରିଥିଲା ।	0.92495906	True	True
14781	[[0.95142704]]	No one was reportedly injured in the accident.	ଏହି ଦୁର୍ଘଟଣାରେ କାହାର କିଛି କ୍ଷତି ହୋଇନାହିଁ ବୋଲି ସୂଚନା ରହିଛି।	0.95142704	False	True
14854	[[0.90495753]]	Home Minister MB Patil asserted that Ganesh would be arrested soon.	ତେବେ ଗଣେଶଙ୍କୁ ଖୁବଶୀଘ୍ର ଗିରଫ କରାଯିବ ବୋଲି ରାଜ୍ୟ ଗୃହମନ୍ତ୍ରୀ ଏମ ବି ପାଟିଲ କହିଛନ୍ତି।	0.90495753	True	True
14993	[[0.92565894]]	Prime Minister's Office PM condoles the passing away of theatre legend Ebrahim Alkazi The Prime Minister, Shri Narendra Modi has condoled the passing away of theatre legend Ebrahim Alkazi.	ପ୍ରଧାନମନ୍ତ୍ରୀଙ୍କ କାର୍ଯ୍ୟାଳୟ ଥିଏଟର କିମ୍ବଦନ୍ତୀ ଇବ୍ରାହିମ ଅଲକାଜୀଙ୍କ ବିୟୋଗରେ ପ୍ରଧାନମନ୍ତ୍ରୀଙ୍କ ଶୋକ ଥିଏଟର କିମ୍ବଦନ୍ତୀ ଇବ୍ରାହିମ ଅଲକାଜୀଙ୍କ ବିୟୋଗରେ ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀ ଶୋକ ବ୍ୟକ୍ତ କରିଛନ୍ତି ।	0.92565894	True	True
15037	[[0.90043646]]	It discussed about the implementation of e-way Bill system in the country.	ଏଥିରେ ଦେଶରେ ଇ-ୱେ ବିଲ ବ୍ୟବସ୍ଥା ପ୍ରଚଳନ କରିବା ସମ୍ପର୍କରେ ଆଲୋଚନା କରାଯାଇଥିଲା ।	0.90043646	True	True
15066	[[0.92782736]]	"""The name of the widget style, for example """"keramik"""" or """"plastik"""". Without quotes."""	"""Widget ଶୈଳୀର ନାମ, ଉଦାହରଣ ସ୍ୱରୂପ """"keramik"""" କିମ୍ୱା """"plastik"""" । ଉଦ୍ଧୃତ ଚିହ୍ନ ବିନା ।"""	0.92782736	True	True
15067	[[0.92583025]]	Ministry of Home Affairs Parliament passes the Muslim Women (Protection of Rights on Marriage) Bill 2019 Muslim women freed from the curse of the regressive practice of Triple Talaq today: Shri Amit Shah Parliament today passed the Muslim Women (Protection of Rights on Marriage) Bill 2019.	ସ୍ଵରାଷ୍ଟ୍ର ବ୍ୟାପାର ମନ୍ତ୍ରଣାଳୟ ମୁସଲିମ ମହିଳା (ବିବାହ ଅଧିକାର ସୁରକ୍ଷା) ବିଲ ସଂସଦରେ ଗୃହୀତ ଆଜି ମୁସଲିମ ମହିଳାମାନେ ତିନ ତଲାକ ଭଳି କଠୋର ପ୍ରଥାର ଅଭିଶାପରୁ ମୁକ୍ତି ପାଇଛନ୍ତି – ଶ୍ରୀ ଅମିତ ଶାହ ଆଜି ସଂସଦରେ ମୁସଲିମ ମହିଳା (ବିବାହ ଅଧିକାର ସୁରକ୍ଷା) ବିଲ 2019 ଗୃହୀତ ହୋଇଛି ।	0.92583025	True	True
15139	[[0.9082251]]	The injured persons were evacuated to nearby hospital for treatment.	ଆହତ ମାନଙ୍କୁ ଉଦ୍ଧାର କରାଯାଇ ଚିକିତ୍ସା ନିମନ୍ତେ ନିକଟସ୍ଥ ମେଡ଼ିକାଲରେ ଭର୍ତ୍ତି କରାଯାଇଛି। ଖବର .	0.9082251	True	True
15158	[[0.94718796]]	The police is questioning the relatives, neighbours and employees of the family.	ପରିବାର, ପଡୋଶୀ ଏବଂ ଅଫିସ ସହକର୍ମୀଙ୍କୁ ପଚରା ଉଚରା କରୁଛି ପୋଲିସ ।	0.94718796	True	True
15290	[[0.9018829]]	Dates of the next conference will be announced later.	ପରବର୍ତ୍ତୀ ସମୟରେ ସମ୍ମିଳନୀ କେବେ ହେବ ସେ ସମ୍ପର୍କରେ ତାରିଖ ଘୋଷଣା କରାଯିବ।	0.9018829	True	True
15361	[[0.93920946]]	No damage from the earthquake has been reported so far.	ଏଯାବତ୍‌ ଏହି ଭୂକମ୍ପରେ କୌଣସି କ୍ଷୟ-କ୍ଷତି ହୋଇ ନଥିବା ସୂଚନା ମିଳିଛି।	0.93920946	True	True
15391	[[0.9286219]]	President Ram Nath Kovind and Prime Minister Narendra Modi expressed their grief on Twitter.	ରାଷ୍ଟ୍ରପତି ରାମନାଥ କୋବିନ୍ଦ ଓ ପ୍ରଧାନମନ୍ତ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦି ଟ୍ୱିଟ୍ କରି ଶୋକବ୍ୟକ୍ତ କରିଛନ୍ତି ।	0.9286219	True	True
15481	[[0.9042477]]	The case has been registered at the Mataur police station in Punjabs Mohali district.	ପଞ୍ଜାବର ମୋହାଲି ଜିଲ୍ଲାର ମଟୌର୍‌ ଥାନାରେ ଏହି ମାମଲା ରୁଜୁ ହୋଇଛି।	0.9042477	True	True
15557	[[0.91536236]]	Police reached the spot after being informed and began probe into the matter.	ଖବର ପାଇ ଘଟଣା ସ୍ଥଳରେ ପୋଲିସ ପହଂଚି ତଦନ୍ତ ଆରମ୍ଭ କରିଥିଲା।	0.91536236	True	True
15569	[[0.9062203]]	He said a network of over 3 lakh Common Service Centres is helping to provide a range of services, digitally, to the people in rural areas.	ସେ କହିଲେ ଯେ ଗ୍ରାମାଂଚଳର ଜନସାଧାରଣଙ୍କୁ ବିଭିନ୍ନ ଡିଜିଟାଲ ସେବା ପ୍ରଦାନ କରିବା ପାଇଁ 3 ଲକ୍ଷ ସାଧାରଣ ସେବା କେନ୍ଦ୍ରରୁ ଅଧିକ ନେଟୱାର୍କ ସହାୟକ ହେଉଛି ।	0.9062203	True	True
15575	[[0.91844845]]	Police reached the spot after being informed and began probe into the matter.	ଖବର ପାଇ ଘଟଣାସ୍ଥଳରେ ପୋଲିସ ପହଁଚି ଏହାର ତଦନ୍ତ ଆରମ୍ଭ କରିଛି ।	0.91844845	True	True
15580	[[0.9042064]]	Under the Saubhagya Yojana, within just one year, more than 12 lakh families of Assam have been provided with free electricity connections as a result of which, the level of electrification in Assam has increased from 50 to about 90.	ସୌଭାଗ୍ୟ ଯୋଜନା ଅଧୀନରେ ବିଗତ ଏକ ବର୍ଷରେ ହିଁ ଆସାମରେ 12 ଲକ୍ଷରୁ ଅଧିକ ପରିବାରଙ୍କୁ ମାଗଣା ବିଜୁଳି ସଂଯୋଗ ଦିଆଯାଇଛି । ଯାହା ଫଳରେ ଆସାମରେ ବିଜୁଳୀକରଣର ପରିସୀମା ପ୍ରାୟ 50 ପ୍ରତିଶତରୁ ବୃଦ୍ଧି ପାଇ ପ୍ରାୟ 90 ପ୍ରତିଶତ ପର୍ଯ୍ୟନ୍ତ ହୋଇଯାଇଛି ।	0.9042064	True	True
15594	[[0.90856695]]	He was accompanied by Uttar Pradesh Chief Minister Yogi Adityanath.	ତାଙ୍କ ସହିତ ଉତ୍ତର ପ୍ରଦେଶ ମୁଖ୍ୟମନ୍ତ୍ରୀ ଯୋଗୀ ଆଦିତ୍ୟନାଥ ବି ଉପସ୍ଥିତ ଥିଲେ।	0.90856695	True	True
15642	[[0.9099633]]	Meritorious students were given prizes on the occasion.	ଏହି ଅବସରରେ କୃତିତ୍ବ ଅର୍ଜନ କରିଥିବା ଛାତ୍ରଛାତ୍ରୀଙ୍କୁ ପୁରସ୍କାର ବିତରଣ କରାଯାଇଥିଲା ।	0.9099633	False	True
15643	[[0.9125403]]	Prime Minister Shri Narendra Modi has condoled the passing away of Shri Balramji Dass Tandon, the Governor of Chhattisgarh.	ଛତିଶଗଡ ରାଜ୍ୟପାଳ ଶ୍ରୀ ବଳରାମଜୀ ଦାସ ଟଣ୍ଡନଙ୍କ ବିୟୋଗରେ ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀ ଶୋକ ପ୍ରକାଶ କରିଛନ୍ତି ।	0.9125403	True	True
15667	[[0.9061959]]	The game will hold a lot of importance for both teams.	ଏହି ମ୍ୟାଚ୍ ଉଭୟ ଦଳ ପାଇଁ ଢେର ଗୁରୁତ୍ବ ବହନ କରିବ।	0.9061959	True	True
15723	[[0.9095963]]	One of petitions in the Kamra case has been filed by law student Shrirang Katneshwarkar and others.	କାମ୍ରାଙ୍କ ମାମଲାରେ ଗୋଟିଏ ଆବେଦନ ଆଇନ ଛାତ୍ର ଶ୍ରୀରଙ୍ଗ କଟନେଶ୍ୱର ଏବଂ ଅନ୍ୟମାନଙ୍କ ଦ୍ବାରା ଦାଖଲ କରାଯାଇଛି।	0.9095963	True	True
15751	[[0.9004807]]	Several other BJP leaders, including Madhya Pradesh Chief Minister Shivraj Singh Chouhan, were also present at the event.	ଏହି ଅବସରରେ ମଧ୍ୟପ୍ରଦେଶ ମୁଖ୍ୟମନ୍ତ୍ରୀ ଶିବରାଜ ସିଂହ ଚୌହ୍ୱାନ ଓ ଅନ୍ୟ ବିଜେପି ନେତାମାନେ ଉପସ୍ଥିତ ଥିଲେ।	0.9004807	True	True
15790	[[0.9160287]]	The BJP had won only 3 seats while the Congress had failed to open its account.	ବିଜେପି ମାତ୍ର ୩ଟି ଆସନ ପାଇଥିବା ବେଳେ କଂଗ୍ରେସ ଖାତା ଖୋଲିବାରେ ସମର୍ଥ ହୋଇ ନଥିଲା।	0.9160287	True	True
15800	[[0.90541995]]	But it has not been implemented till date.	କିନ୍ତୁ ଏବେ ଯାଏଁ ତାହା କାର୍ଯ୍ୟକାରୀ ହେଉଥିବା ଦେଖାଯାଇ ନାହିଁ ।	0.90541995	False	True
15832	[[0.9040979]]	Indias flagship initiatives such as the Make in India, Digital India, 100 Smart Cities program and Housing for All by 2022 (Urban Transformation Schemes), Digital India, Start-up India, Clean India and other programmes offer unlimited business opportunities to British companies, he added.	ଭାରତର କେତେକ ପ୍ରମୁଖ ପଦକ୍ଷେପ ଯଥା-ମେକ ଇନ ଇଣ୍ଡିଆ, ଡିଜିଟାଲ ଇଣ୍ଡିଆ, 100 ସ୍ମାର୍ଟ ସିଟି କାର୍ଯ୍ୟକ୍ରମ, 2022 ସୁଦ୍ଧା ସମସ୍ତଙ୍କ ପାଇଁ ଗୃହ ଯୋଜନା, ଡିଜିଟାଲ ଇଣ୍ଡିଆ, ଷ୍ଟାର୍ଟଅପ ଇଣ୍ଡିଆ, କ୍ଲିନ ଇଣ୍ଡିଆ ତଥା ଅନ୍ୟାନ୍ୟ କାର୍ଯ୍ୟକ୍ରମଗୁଡ଼ିକ ଭାରତରେ ବ୍ରିଟିଶ କମ୍ପାନୀଗୁଡ଼ିକୁ ବ୍ୟବସାୟ କରିବା ପାଇଁ ଅପରିସୀମ ସୁଯୋଗ ପ୍ରଦାନ କରୁଛି ।	0.9040979	True	True
15892	[[0.9220942]]	Hundreds of vehicles were stranded on both sides of the highway due to the blockade.	ରାସ୍ତାରୋକ ଯୋଗୁଁ ଉଭୟ ପାଶ୍ୱରେ ଶହ ଶହ ଯାନବାହାନ ଅଟକି ରହିଥିଲା ।	0.9220942	True	True
15996	[[0.9042207]]	KL Rahul and Shikhar Dhawan have begun India's innings.	ଭାରତ ପକ୍ଷରୁ କେଏଲ ରାହୁଲ ଏବଂ ଶିଖର ଧଓ୍ୱନ ପାଳି ଆରମ୍ଭ କରିଥିଲେ।	0.9042207	True	True
16068	[[0.95018846]]	Work on the National Highway project worth more than Rs.1500 crores is also underway.	ପାଖାପାଖି 1500 କୋଟି ଟଙ୍କାରୁ ଅଧିକ ଜାତୀୟ ରାଜପଥ ପ୍ରକଳ୍ପ ଉପରେ ମଧ୍ୟ ଏଠାରେ କାର୍ଯ୍ୟ ଚାଲୁ ରହିଛି ।	0.95018846	True	True
16119	[[0.9119587]]	He has earlier acted as the Chief Justice of Delhi and Patna High Courts.	ଏହା ପୂର୍ବରୁ ସେ ଦିଲ୍ଲୀ ହାଇକୋର୍ଟ ଏବଂ ପାଟଣା ହାଇକୋର୍ଟର ମୁଖ୍ୟ ବିଚାରପତି ଥିଲେ।	0.9119587	True	True
16173	[[0.9217831]]	In India, a process of comprehensive reforms has been initiated in almost all spheres.	ଭାରତରେ ପ୍ରାୟ ସମସ୍ତ କ୍ଷେତ୍ରରେ ବ୍ୟାପକ ସ୍ତରରେ ସଂସ୍କାର ଆଣିବାର ପ୍ରକ୍ରିୟା ଆରମ୍ଭ କରାଯାଇ ସାରିଛି ।	0.9217831	True	True
16217	[[0.917438]]	No casualties have been reported in the accident.	ଏହି ଦୁର୍ଘଟଣାରେ କେହି ମୃତ୍ୟୁବରଣ କରି ନଥିବା ସୂଚନା ମିଳିଛି ।	0.917438	False	True
16276	[[0.91929483]]	The Indian government has not commented on the matter so far.	ବର୍ତ୍ତମାନ ସୁଦ୍ଧା ଭାରତ ସରକାର ଏ ସମ୍ପର୍କରେ ପଦଟିଏ ବି କଥା ହୋଇନାହାନ୍ତି।	0.91929483	True	True
16295	[[0.9032873]]	He suspected his wife of having an illicit affair with Joshi, following which he planned to kill him.	ତା’ର ପତ୍ନୀଙ୍କ ସହ ଯୋଶୀର ଅନୈତିକ ସମ୍ପର୍କ ଥିବାର ସନ୍ଦେହ କରି ସେ ତାଙ୍କୁ ହତ୍ୟା କରିବା ନିମନ୍ତେ ଯୋଜନା କରିଥିଲା।	0.9032873	True	True
16488	[[0.91228545]]	A vote is the most effective means of bringing positive change in the lives of millions.	କୋଟି କୋଟି ଜନତାଙ୍କ ଜୀବନରେ ସକାରାତ୍ମକ ପରିବର୍ତ୍ତନ ସଙ୍ଘଠିତ କରିବାକୁ ଭୋଟ୍‌ ହେଉଛି ସବୁଠୁ ଫଳପ୍ରଦ ମାଧ୍ୟମ।	0.91228545	True	True
16550	[[0.91854244]]	The state government has issued an alert in this connection.	ଏଥି ଯୋଗୁଁ ରାଜ୍ୟ ସରକାର ସତର୍କ ସୂଚନା ଜାରି କରିଛନ୍ତି ।	0.91854244	True	True
16677	[[0.91234124]]	He was admitted at the District Headquarters Hospital in a critical condition.	ତାଙ୍କୁ ଗୁରୁତର ଅବସ୍ଥାରେ ଜିଲ୍ଲା ମୁଖ୍ୟ ଚିକିତ୍ସାଳୟରେ ଭର୍ତ୍ତି କରାଯାଇଥିଲା ।	0.91234124	True	True
16712	[[0.9094143]]	Prime Minister Narendra Modi expressed grief over the incident.	ଏହି ଘଟଣାକୁ ନିନ୍ଦା କରିବା ସହ ଶୋକ ପ୍ରକାଶ କରିଛନ୍ତି ପ୍ରଧାନମନ୍ତ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦି ।	0.9094143	True	True
16727	[[0.90241736]]	Pakistan Hockey Federation secretary Shahbaz Ahmed confirmed that the issues facing the team have been sorted.	ପାକିସ୍ତାନୀ ହକି ମହାସଂଘର ସଂପାଦକ ଶାହବାଜ ଅହମଦ ସ୍ପଷ୍ଟ କରିଛନ୍ତି ଯେ, ଟିମ ସହିତ ଜଡିତ ସମସ୍ତ ମାମଲାର ସମାଧାନ ହୋଇଛି।	0.90241736	True	True
16766	[[0.9057406]]	Basu Chatterjee's death news was shared by the president of Filmmaker and Indian Film & TV Directors Association, Ashoke Pandit, on Twitter.	ଭାରତୀୟ ଫିଲ୍ମ ଓ ଟିଭି ସଂଘର ସଭାପତି ଅଶୋକ ପଣ୍ଡିତ ସୋଶାଲ ମିଡିଆରେ ଟ୍ୱିଟରେ ବାସୁ ଚାଟାର୍ଜୀଙ୍କର ମୃତ୍ୟୁର ସୂଚନା ଦେଇଛନ୍ତି।	0.9057406	True	True
16779	[[0.920185]]	Police reached the spot and the bodies were sent for post-mortem.	ପୁଲିସ ଘଟଣା ସ୍ଥଳରେ ପହଞ୍ଚି ମୃତଦେହଗୁଡ଼ିକୁ ଜବତ କରି ବ୍ୟବଚ୍ଛେଦ ପାଇଁ ପଠାଇଛି।	0.920185	True	True
16785	[[0.92947686]]	The film would be released in Telugu, Tamil, Malayalam and Hindi languages.	ଫିଲ୍ମ ହିନ୍ଦୀ ଭାଷା ଛଡା ତାମିଲ୍, ତେଲୁଗୁ, ମାଲାୟଲମରେ ରିଲିଜ ହେବ।	0.92947686	True	True
16806	[[0.9086295]]	The film stars Alia Bhatt and Ranbir Kapoor along with Amitabh Bachchan.	ଫିଲ୍ମରେ ରଣବୀର କପୁରଙ୍କ ସହ ଆଲିଆ ଭଟ୍ଟ ଓ ଅମିତାଭ ବଚ୍ଚନ ମଧ୍ୟ ନଜର ଆସିବେ।	0.9086295	True	True
16821	[[0.9212138]]	Prime Minister's Office PM addresses valedictory session of National Law Day - 2017 The Prime Minister, Shri Narendra Modi, today addressed the valedictory session of the function to mark National Law Day 2017, at Vigyan Bhawan in New Delhi.	Prime inister's Office ଜାତୀୟ ଆଇନ ଦିବସ-2017ର ଉଦଯାପନୀ ଅଧିବେଶନରେ ପ୍ରଧାନମନ୍ତ୍ରୀଙ୍କ ଉଦ୍ବୋଧନ ଆଜି ନୂଆଦିଲ୍ଲୀର ବିଜ୍ଞାନ ଭବନଠାରେ ଆୟୋଜିତ ଜାତୀୟ ଆଇନ ଦିବସ-2017 ସମାରୋହର ଉଦଯାପନୀ ଅଧିବେଶନରେ ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀ ଉଦବୋଧନ ଦେଇଥିଲେ ।	0.9212138	True	True
16854	[[0.91178554]]	The film features Kunal Kapoor in the lead role.	କୁନାଲ କପୁର ଏହି ଫିଲ୍ମରେ ମୁଖ୍ୟ ଭୂମିକାରେ ନଜର ଆସିବେ ।	0.91178554	True	True
16866	[[0.9445546]]	Each family will get 5 lakh rupees health coverage annually.	ପ୍ରତି ପରିବାରକୁ ବାର୍ଷିକ ୫ ଲକ୍ଷ ଟଙ୍କାର ସ୍ୱାସ୍ଥ୍ୟ ବୀମା ମିଳିବ ।	0.9445546	True	True
16907	[[0.9197241]]	Squad: Aaron Finch (captain), Sean Abbott, Ashton Agar, Alex Carey, Pat Cummins, Peter Handscomb, Josh Hazlewood, Marnus Labuschagne, Kane Richardson, Steve Smith, Mitchell Starc, Ashton Turner, David Warner, Adam Zampa.	ଘୋଷିତ ଦଳ: ଆରୋନ ଫିଞ୍ଚ(ଅଧିନାୟକ), ସିନ ଆବୋଟ, ଆଷ୍ଟନ ଅଗର, ଆଲେକ୍ସ କ୍ୟାରୀ, ପ୍ୟାଟ୍ରିକ୍‌ କମିନ୍ସ, ପିଟର ହ୍ୟାଣ୍ଡ୍‌ସକମ୍ବ, ଜୋସ ହାଜେଲଉଡ୍‌, ମାର୍ନସ ଲାବୁସାନ, କେନ ରିଚାର୍ଡସନ, ଷ୍ଟିଭେନ ସ୍ମିଥ୍‌, ମିଚେଲ ଷ୍ଟାର୍କ, ଆଷ୍ଟନ ଟର୍ଣ୍ଣର, ଡେଭିଡ୍‌ ୱାର୍ଣ୍ଣର, ଆଡାମ ଜାମ୍ପା ।	0.9197241	True	True
